MinTemp,MaxTemp,Humidity3pm,WindGustSpeed,Sunshine,Rainfall,Latitude,Longitude
-3.187750489029442,11.191973537024012,11.3596650304112,17.153439951651507,2.4990802223895705,60.04190895811189,-37.82816476719421,123.29271594409248
3.39926033510878,8.353158304877644,9.998951158458324,12.194996497568425,1.8157876070831482,204.17055964377312,-25.883262939066505,166.94141662316605
-4.989603958624192,14.133491693216339,12.146505270901837,73.95631046842384,3.3337658004257618,115.76246711802158,-36.321545029143095,119.81596386334023
19.822484863685,17.527931978276577,42.48030805549297,17.744914543538698,10.016703379084166,194.15097468527355,-28.458829118418947,146.99305015017316
11.641889945851446,33.87766356559874,24.71413918365884,16.457120405538944,3.2357681414252375,179.61151958283148,-35.232711149949395,131.1265082167089
19.224391009135847,12.422901806392325,88.63875919893457,39.817890953363374,12.291861651919541,79.90595733517857,-19.913380788989624,140.22700825935925
-6.067740052227755,40.29513365024894,68.47777766577397,89.23942981445609,9.130962121512479,144.37955638053927,-34.66994042529893,130.6194266138864
1.3298870833560965,7.130934198761722,1.719518276863325,32.95994752591439,12.387046431953646,191.37102834049702,-41.0550333632769,141.67085094215304
0.15630080312518047,15.235594481682632,68.59488686981426,84.1080381252248,6.018340440645194,202.62015924092807,-26.046369505249842,119.65210258673082
29.80985476202025,23.22549018416417,41.67339930395796,101.30499794154201,7.066607274119041,101.10391845967015,-20.365601238803155,139.95157906154452
-1.2870944816139618,29.888091489550963,41.18636236156117,55.86020563632782,12.567795764205776,18.744370316088286,-37.925436822052426,162.32539098230643
-6.065733710018273,31.787571739628838,25.15150286602137,37.97249176029382,13.432403736289114,219.08224210366606,-32.869988121788005,166.9338234974577
13.90374290875097,6.891772449244197,18.000077855601248,51.152150547859506,1.8839327567732407,116.95181857001788,-35.98203765132557,152.89903912101624
4.1471519181018515,2.124590334421269,41.9547637059629,116.87064549341274,12.634183225578878,163.52889128605239,-28.328616244415095,118.53782993207713
25.244765925871704,23.31019181947349,2.1468113850290993,126.27545503907268,0.5023201533665539,178.8221832596855,-19.343039984645376,166.23830399062172
11.775335126485007,34.05263767805936,52.13023271265879,85.54161113142831,1.7620111077738092,25.641841827443297,-40.573825134068734,141.90892881545076
27.39614963570731,5.787827834975974,72.04377050504273,127.79117950897687,11.241364926692457,147.27402531331384,-35.85552430357623,121.30802825726987
0.7059620081900793,23.17180547429039,93.60473876008179,91.01049335406178,12.684185108260166,93.10321623062322,-20.930217399524235,158.26673201547737
7.257400503589938,27.77858036395927,89.05275748756692,129.98026017866968,0.5687622624586234,88.56135104458792,-14.563652717029836,148.37363916990054
-7.661322867231116,2.375355228101129,43.97806682209853,60.88479431336545,8.082940473664232,89.41120212935115,-40.58304697874012,158.03056602534127
-4.9391339392628595,8.04404480562033,95.40735500504681,40.99133575649027,0.6863126615725431,101.77212316635078,-34.232779328976115,138.30794922237132
-0.28097121214218745,28.820124346333373,41.44876922154835,130.37032620255124,3.0724346566810197,123.47478012992458,-37.899669322516324,143.7085636116187
31.250092218473483,32.40950472449634,60.98223549860253,117.57452816928736,10.691367825881146,81.98054212780103,-30.834757250652867,137.47557515878097
-4.655566643022551,1.2868951029930304,20.23699704927176,70.76148837654459,2.048145213296307,16.11124146477513,-14.937601799605936,151.74079502153666
17.46121232498801,28.66431584019333,92.24244304416891,99.33082767322517,10.258322116556645,213.78292727169023,-22.564737125452165,143.2071988031393
28.183939194041074,21.337951542335226,33.3531434250027,61.38480827351013,9.23831972953224,64.0808563848042,-37.44660983287513,121.00322728746825
15.67847881987641,21.50973304280655,75.45284773010432,103.35159615877853,3.3841127046996244,88.62398416717826,-37.67114591369495,115.28716685933006
5.265714061855302,43.49114982852796,96.00312804493782,101.05500268699697,13.567393681914625,45.51022208203321,-29.626308560618526,133.44126309492813
-4.90075912983136,4.601064243302842,98.89784161228856,130.69090198498657,1.8388110029545706,142.41705249582614,-22.818775018499828,124.46027087856423
14.210097355789095,21.054860653606024,67.29828575816744,102.27136284884305,0.7554605434636995,54.631748382794406,-33.25660362966754,135.55810259718348
29.610368721594718,5.291894180157569,82.46957742952999,100.61384452334134,6.062353033906549,121.97675001358387,-41.90541670188631,119.38472174766349
18.48466319914482,30.040567372996392,81.07349728007576,134.17119022715463,2.157608109081903,189.93749857301566,-36.45576778621168,121.92053672574372
10.21368543959791,33.76276393770404,42.92219103749779,66.45987330615438,2.7714401505474546,94.56011318951147,-18.693146009294257,152.84386123161153
30.54473272992785,40.17239261168346,40.14133456667463,10.987922217240623,1.2563511647115395,129.27802731786556,-15.135789457051295,163.45978924992653
17.39083685616473,26.664866334175557,48.059385298433185,56.87531054030116,5.603726545206713,67.5215605021991,-30.99660559363576,134.02212037693346
-0.08120580824137669,30.96857605277301,7.847050435076466,125.04601640166987,0.45288398283629583,92.19753909110273,-19.8619878134551,147.83736421699285
14.294693775423735,21.94326568246751,53.28139088315261,38.60175905899935,14.034594355423879,159.50097867146434,-24.880507986259207,121.63027618444286
7.891258678056715,-0.36991789085665805,21.81278115358318,119.655134502584,4.202561968744878,145.7751063926925,-31.649303076574785,160.01028463957647
3.2954271691144807,12.894224118692446,85.01644572244247,42.484456723517084,8.553693765091053,19.42844271006106,-17.1565652431304,121.69711636242809
15.367612834631206,11.043604804829107,64.12861345366521,8.663770194888102,9.383691807333904,119.46894098938353,-16.107212356628654,119.30733332469818
-3.0873119580286454,2.9465030483282897,40.86883441588324,13.70621969510718,5.281002690857691,181.89513015010155,-24.129207246014722,149.69370424025087
6.519527831973955,45.35947199508404,77.48409517746514,78.27522776981084,2.51703787284062,133.11876564777205,-30.23338711085304,159.59755088888448
13.64495735672379,22.67487774691807,72.53450375627497,112.34197487538765,8.301680544741751,62.501424519234114,-24.026946117212205,141.06137022047469
-2.3202897118058656,41.77127573586988,1.8225580159640007,107.75755680191622,6.074891546560099,165.89441802326039,-20.07858215006974,115.40790940157576
18.44090633965709,15.135554392559076,36.18255052000901,124.36334158257183,6.672644246610827,54.74485681253066,-16.774073554925145,116.13966513448948
10.32247545257179,44.481216108858334,27.668254812985314,77.15010318859358,4.298034954359277,117.27727955760058,-15.5028672812855,126.33840713764818
10.160145365975023,19.589430144204513,49.0508658228741,39.11920321548445,13.703825493706075,94.22755371295764,-21.823787853996723,133.99111946053767
12.840146923747785,2.9631060099911206,69.78176989062838,77.89226929790975,9.407325061099092,11.324728030039118,-27.15381583470572,156.8536633019907
28.074313070474936,45.85858161341971,29.007664726029883,38.787135522514916,10.077731555571557,111.82400395273925,-16.96713823860686,119.33184306330753
14.634854557819299,16.851098666828186,84.59675232570022,124.63251110855857,13.872053227555217,174.5559602608501,-36.28226828137349,120.5825256578629
3.371858737307951,25.228932929582406,85.34544551541592,98.61280218521956,1.3504555079403058,70.71945146545325,-28.851562035407895,117.3414311349599
4.160361126520412,23.548789676054547,88.38196395930206,78.9648001394027,13.09155713625683,94.02834860446119,-27.259903538270052,160.6974568662227
1.776161657956763,29.835791473205514,32.614942479479105,43.033417189552736,8.613963992169023,52.31784580327733,-38.94052722624686,132.19206395217643
13.567166544484511,17.50740385300327,42.02514300065394,19.83078263803435,11.378970972629368,146.10142755120745,-40.99321334644701,116.780371334108
11.470946810081948,32.112884772458536,14.779316213433523,61.90031531859732,6.557820382022024,114.37577796484274,-31.131508830806027,128.41524228474154
11.871573854569398,32.167615857166744,78.67572911330501,69.57159574301724,6.285730716785727,26.96197366496781,-21.31591660673471,165.11385604343653
14.644438266991287,4.719551958384788,24.699682332097026,18.542047043434664,13.69942913801588,112.44842141114349,-32.49454283236977,122.38203919302741
29.5645012634579,26.252091961552335,20.759930725068834,80.58730797944851,2.0551317179423094,25.74820560667661,-38.20670746387016,120.73494001900397
-5.0275384467024065,25.404540328883506,94.17051265988948,41.083553867110965,1.245978877644133,35.13508727363739,-35.31221106846582,167.92052672999506
14.201174121654695,26.75017936139923,58.82121336665524,66.06931959810534,11.731659316605256,95.78740397264556,-23.624379501469026,145.03371408052695
5.242591548601977,1.9783122007721152,50.656336942532896,109.42818919532489,4.27550047061778,142.20327491070634,-23.780902899929924,152.98308076235188
30.530150941882624,38.93394051396237,22.81737519321058,84.39882487433471,2.9506180440613035,108.90249106876448,-19.42530004403663,152.78717078424262
7.389388771812403,21.959049516806036,91.6819840325481,81.47957677490447,5.9736173197392555,161.04598734234375,-14.16538120121879,123.37759654875929
1.222416318772936,37.72058810324432,18.48888983275373,74.80428103132041,10.547565774170797,12.165664075609229,-29.655484408647922,140.78973918254167
-3.9727184418739636,1.4781059407924055,93.747634458668,126.46618794526756,7.266177268754166,159.3455404883425,-41.76599474575963,141.32429940829996
26.7602677469267,8.997116642782942,19.275335846158654,18.438162349250675,8.437587126378478,98.12366805686449,-31.140554869592343,156.62991125447962
21.200905353827658,35.091039100340566,98.03678550809644,7.285016661880704,3.8188246576208145,16.306955303920173,-15.562745168311181,167.56606216029647
0.4187222533208139,3.359789442559835,91.63148981823498,119.58441269765908,1.4799974500199273,50.088785075935604,-38.86900157083845,125.2427667451818
-2.8489739621675243,4.584702612753489,14.765718064202325,95.01111839568766,0.9981452796562496,192.20978484559348,-41.44479117176161,116.50489979130955
-7.71729657584749,23.573492279029523,5.732332379069926,82.5305428962577,5.71614830139558,191.69568344795,-25.664534530267904,119.51072463053153
11.978982731552016,30.854121665322808,97.0867644141552,11.321450761525597,5.403568216784655,33.33650715884456,-18.31378232273972,133.9565344907006
10.451025208979488,10.69099812559216,43.8135516758329,62.81519430551171,1.2407883024747257,73.54712503874543,-31.366856822991704,153.4190850512245
21.66627666907427,29.371793253133458,97.54886376431494,80.19323951475744,11.05101602937164,219.31347052717547,-37.54845928878438,161.85706593347408
17.694459282253778,21.166053842139164,71.74070902372554,101.89379216426123,4.509999448132508,106.3017815964498,-34.346623866091285,145.69543006780282
27.601047401772284,13.52287663448735,59.81997595590884,104.27706395833891,4.697983206427165,91.97441708983862,-13.03950356245101,122.58008070806316
19.32515584394153,44.49637633581541,67.65485326882194,82.38359438342383,12.106237835279847,5.740873027035865,-19.998271106897967,119.69302600796645
11.264515128346872,10.99339367223259,74.25685709888148,16.59882696804665,9.711682475300783,170.7862263938633,-28.80862265817595,144.62658116652568
9.773656372850361,18.36171485097114,71.3789051368996,17.488577186535025,12.940974640120098,141.08566076639582,-39.18303820817095,149.50344815065085
0.4848554863467225,30.72752913891324,50.96977499285036,87.39676686110337,9.427119523071712,74.29786279781149,-40.83837438191491,138.93889493886186
14.542275352244403,3.8564616103054927,48.090592183349955,29.874002786563395,13.397041886401622,52.89602809776749,-29.477796693680766,123.93477100016588
23.021768459907165,1.362151589648707,90.83116468519908,97.92306949338756,6.04788439996689,100.79553390532192,-36.275620086922494,151.3099012774798
1.0991185858406247,8.589498150461797,74.96407502354981,123.04642234505008,0.9024527421788503,109.84393309294694,-31.35802139558072,133.85197393026695
-3.3819868821454753,31.835945676334994,57.50860240370932,29.61392751212867,2.7681866778560353,137.49667327888196,-19.171542341747088,142.24786089085782
12.326310259510372,22.619854172998327,12.396373659069512,34.386369789898325,8.073178827102211,31.352903545577504,-13.047035361875789,119.40057899346026
6.050602624711033,10.861630359079108,27.9955265866677,13.095251260008993,8.962904650872984,21.313211111798193,-28.26984650921441,152.0793520384467
11.350436194082363,14.504238135973434,96.02850482532966,27.409969043431275,5.257504786935704,88.38234796168742,-27.527742449263794,146.49280759030475
-0.5161019176432626,-1.1492912240754802,34.87574682694033,47.74971080520383,3.677109972669429,58.09198052970883,-18.084146197143113,127.89662781950834
10.919177520624352,25.353671570168487,65.1670822083102,38.08236347065919,2.80500590696535,9.505034681149056,-27.863176951918092,121.14890214126027
-6.373114967319452,24.247587573243745,44.13377013665942,91.49298438858249,13.705731055572894,58.701361928742585,-17.972529630967166,151.73450239303037
